source,full_response,pred_number,answer
polymath-low-en-46,"Let's denote the number of post-it notes in the package that Candice purchased as \( x \).

Initially, Candice had 80 post-it notes. After purchasing the package, she had \( 80 + x \) post-it notes. At work, she placed one post-it note on each of 220 cups of coffee, so she used up 220 post-it notes. After placing the post-it notes on the cups, she had 23 post-it notes remaining. Therefore, the equation representing the situation is:

\[ 80 + x - 220 = 23 \]

Simplifying the left side of the equation:

\[ x - 140 = 23 \]

Adding 140 to both sides of the equation:

\[ x = 163 \]

So, the number of post-it notes in the package that Candice purchased is \( \boxed{163} \).",163,163
polymath-low-en-47,"Let's denote the cost of a blue tie as \( B \). According to the problem, \( B = \$40 \).

John buys twice as many red ties as blue ties. Let's denote the number of blue ties as \( n \). Therefore, the number of red ties is \( 2n \).

The cost of a red tie is 50% more than the cost of a blue tie. So, the cost of a red tie is \( B + 0.5B = 1.5B \).

The total cost of the blue ties is \( n \times B = n \times 40 \).

The total cost of the red ties is \( 2n \times 1.5B = 2n \times 1.5 \times 40 = 12n \times 40 = 480n \).

The total amount spent on ties is the sum of the cost of the blue ties and the cost of the red ties:

\[ \text{Total cost} = n \times 40 + 480n = 40n + 480n = 520n \]

We know that John spent $200 on blue ties, so:

\[ n \times 40 = 200 \]
\[ n = \frac{200}{40} = 5 \]

Now we can calculate the total cost:

\[ \text{Total cost} = 520n = 520 \times 5 = 2600 \]

So, John spent $2600 on ties. The final answer is:

\[ \boxed{2600} \]",2600,800
polymath-low-en-48,"To determine how many pieces of wire Tracy obtained, we need to convert the length of the wire from feet to inches, since the pieces of wire are given in inches. There are 12 inches in a foot, so 4 feet is equal to \(4 \times 12 = 48\) inches.

Next, we need to find out how many 6-inch pieces can be obtained from 48 inches. This is done by dividing 48 by 6:
\[
48 \div 6 = 8
\]
Therefore, Tracy obtained \(\boxed{8}\) pieces of wire.",8,8
polymath-low-en-49,"To determine the total number of unoccupied units in the building, we need to follow these steps:

1. Calculate the total number of units in the building.
2. Determine the number of units occupied.
3. Subtract the number of occupied units from the total number of units to find the number of unoccupied units.

First, let's calculate the total number of units in the building. The building has 15 floors, and each floor contains 8 units. Therefore, the total number of units is:
\[
15 \times 8 = 120
\]

Next, we need to find out how many units are occupied. Since 3/4 of the building is occupied, we calculate 3/4 of 120:
\[
\frac{3}{4} \times 120 = 90
\]

Now, we subtract the number of occupied units from the total number of units to find the number of unoccupied units:
\[
120 - 90 = 30
\]

Thus, the total number of unoccupied units in the building is \boxed{30}.",30,30
polymath-low-en-50,"To determine how much Lloyd makes on eggs per week, we need to follow these steps:

1. Calculate the total number of eggs produced per day.
2. Convert the daily egg production into dozens.
3. Calculate the daily revenue from selling the eggs.
4. Calculate the weekly revenue from selling the eggs.

First, we know that Lloyd's chickens produce 252 eggs per day. Since there are 12 eggs in a dozen, we can convert the daily egg production into dozens:

\[
\text{Number of dozens per day} = \frac{252 \text{ eggs}}{12 \text{ eggs/dozen}} = 21 \text{ dozens}
\]

Next, we know that Lloyd sells each dozen of eggs for $2. Therefore, the daily revenue from selling the eggs is:

\[
\text{Daily revenue} = 21 \text{ dozens} \times 2 \text{ dollars/dozen} = 42 \text{ dollars}
\]

To find the weekly revenue, we multiply the daily revenue by the number of days in a week (7 days):

\[
\text{Weekly revenue} = 42 \text{ dollars/day} \times 7 \text{ days/week} = 294 \text{ dollars}
\]

Thus, the amount Lloyd makes on eggs per week is:

\[
\boxed{294}
\]",294,294
polymath-low-en-51,"To determine how long it takes Tom to travel back from 4 PM to 1 PM, we need to calculate the total distance he travels and then use his speed to find the time.

First, let's calculate the distance from 1 PM to 4 PM. The time difference is 3 hours, and Tom's speed is 10 miles per hour. Therefore, the distance from 1 PM to 4 PM is:
\[ 3 \text{ hours} \times 10 \text{ miles per hour} = 30 \text{ miles} \]

Next, we need to calculate the distance from 4 PM to 1 PM. The time difference is 3 hours, and Tom's speed is 6 miles per hour. Therefore, the distance from 4 PM to 1 PM is:
\[ 3 \text{ hours} \times 6 \text{ miles per hour} = 18 \text{ miles} \]

Now, we add the two distances together to find the total distance Tom travels:
\[ 30 \text{ miles} + 18 \text{ miles} = 48 \text{ miles} \]

Finally, we use the total distance and Tom's speed to find the total time it takes him to travel back. The speed is 6 miles per hour, so the total time is:
\[ \frac{48 \text{ miles}}{6 \text{ miles per hour}} = 8 \text{ hours} \]

Therefore, it takes Tom \(\boxed{8}\) hours to get back.",8,5
polymath-low-en-52,"To determine how many toys Uriah needs to remove, we first need to calculate the total weight of the comic books and then find out how much weight is left after removing the comic books.

1. Calculate the total weight of the comic books:
   Each comic book weighs \( \frac{1}{4} \) pound, and Uriah removes 30 comic books.
   \[
   \text{Total weight of comic books} = 30 \times \frac{1}{4} = \frac{30}{4} = 7.5 \text{ pounds}
   \]

2. Determine the remaining weight after removing the comic books:
   Uriah needs to remove a total of 15 pounds from his book bag. After removing the 7.5 pounds of comic books, the remaining weight is:
   \[
   \text{Remaining weight} = 15 - 7.5 = 7.5 \text{ pounds}
   \]

3. Calculate the number of toys that need to be removed:
   Each toy weighs \( \frac{1}{2} \) pound. To find out how many toys weigh 7.5 pounds, we divide the remaining weight by the weight of one toy:
   \[
   \text{Number of toys} = \frac{7.5}{\frac{1}{2}} = 7.5 \times 2 = 15
   \]

Therefore, Uriah needs to remove 15 toys. The final answer is:
\[
\boxed{15}
\]",15,15
polymath-low-en-53,"To determine how much more revenue the mechanic earned on the day with higher revenue, we need to calculate the total revenue for both days and then find the difference.

First, let's calculate the revenue for Thursday:
- The mechanic charges $60 for each truck tire and 6 truck tires are repaired.
  \[
  \text{Revenue from truck tires on Thursday} = 6 \times 60 = 360 \text{ dollars}
  \]
- The mechanic charges $40 for each car tire and 4 car tires are repaired.
  \[
  \text{Revenue from car tires on Thursday} = 4 \times 40 = 160 \text{ dollars}
  \]
- The total revenue for Thursday is the sum of the revenue from truck tires and car tires.
  \[
  \text{Total revenue on Thursday} = 360 + 160 = 520 \text{ dollars}
  \]

Next, let's calculate the revenue for Friday:
- The mechanic charges $60 for each truck tire and no truck tires are repaired.
  \[
  \text{Revenue from truck tires on Friday} = 0 \times 60 = 0 \text{ dollars}
  \]
- The mechanic charges $40 for each car tire and 12 car tires are repaired.
  \[
  \text{Revenue from car tires on Friday} = 12 \times 40 = 480 \text{ dollars}
  \]
- The total revenue for Friday is the sum of the revenue from truck tires and car tires.
  \[
  \text{Total revenue on Friday} = 0 + 480 = 480 \text{ dollars}
  \]

Now, we compare the total revenues from both days:
- The revenue on Thursday is $520.
- The revenue on Friday is $480.
- The difference in revenue between Thursday and Friday is:
  \[
  520 - 480 = 40 \text{ dollars}
  \]

Thus, the mechanic earned \(\boxed{40}\) dollars more on Thursday than on Friday.",40,40
polymath-low-en-54,"To determine the total number of kittens the Doubtfire family now has, we need to follow these steps:

1. Identify the number of adopted kittens from Patchy.
2. Identify the number of adopted kittens from Trixie.
3. Add the number of adopted kittens from Patchy, Trixie, and the two house cats to the original number of kittens.

First, we know that Patchy has had thrice the number of adopted kittens as the adopted kittens from Trixie. Since Trixie has had 12 adopted kittens, Patchy has had \(3 \times 12 = 36\) adopted kittens.

Next, we know that the two house cats have had 7 adopted kittens each. So, the total number of adopted kittens from the two house cats is \(7 + 7 = 14\).

Now, we add the number of adopted kittens from Patchy, Trixie, and the two house cats to the original number of kittens. The original number of kittens was 7, so the total number of kittens is \(7 + 36 + 14 = 57\).

Therefore, the total number of kittens the Doubtfire family now has is \(\boxed{57}\).",57,40
polymath-low-en-55,"To determine how many bags Jean can fill, we need to follow these steps:

1. **Calculate the number of lollipops remaining after Jean eats 2:**
   \[
   30 - 2 = 28
   \]

2. **Determine how many bags Jean can fill with the remaining lollipops:**
   Each bag contains 2 lollipops. To find out how many bags Jean can fill, we divide the number of remaining lollipops by the number of lollipops per bag:
   \[
   \frac{28}{2} = 14
   \]

Therefore, Jean can fill $14$ bags. The final answer is:
\[
\boxed{14}
\]",14,14
polymath-low-en-56,"To determine how many times Peter can go to the movies this week, we need to calculate the total cost of one movie and popcorn, and then divide the total amount of money he has by this cost.

First, we calculate the total cost for one movie and popcorn:
\[
\text{Total cost per visit} = 7 \text{ (ticket)} + 7 \text{ (popcorn)} = 14 \text{ dollars}
\]

Next, we need to find out how many times he can go to the movies with his $42:
\[
\text{Number of visits} = \frac{42 \text{ dollars}}{14 \text{ dollars per visit}} = 3
\]

Therefore, Peter can go to the movies 3 times this week. The final answer is:
\[
\boxed{3}
\]",3,3
polymath-low-en-57,"To determine the maximum number of boxes that can be loaded onto the truck without exceeding the bridge's weight limit, we need to follow these steps:

1. Calculate the total weight of the driver and the empty truck.
2. Subtract this weight from the bridge's maximum weight limit to find the remaining weight capacity for the boxes.
3. Determine how many boxes can be loaded given that each box weighs 15 pounds.

First, we know the total weight of the driver and the empty truck is 3755 pounds. Let's denote the weight of each box as \( w = 15 \) pounds. The bridge's maximum weight limit is 5000 pounds.

The remaining weight capacity for the boxes is:
\[ 5000 - 3755 = 1245 \text{ pounds} \]

Next, we need to find out how many boxes can be loaded with a total weight of 1245 pounds. Since each box weighs 15 pounds, the number of boxes that can be loaded is:
\[ \frac{1245}{15} = 83 \]

Therefore, the maximum number of boxes that can be loaded onto the truck while not exceeding the bridge's weight limit is:
\[ \boxed{83} \]",83,83
polymath-low-en-58,"To find the final price of Stephen's groceries, we need to account for the delivery fee, the tip, and the 25% fee on the original bill.

1. Let's denote the original bill as \( B \).
2. The delivery fee is $3.00.
3. The tip is $4.00.
4. The 25% fee on the original bill is \( 0.25 \times B \).

The total cost after adding the delivery fee, tip, and the 25% fee is given by the equation:
\[ B + 3 + 4 + 0.25B = 40 \]

Combining like terms, we get:
\[ 1.25B + 7 = 40 \]

Subtract 7 from both sides to isolate the term with \( B \):
\[ 1.25B = 33 \]

Now, solve for \( B \) by dividing both sides by 1.25:
\[ B = \frac{33}{1.25} \]
\[ B = 26.4 \]

Now, we need to find the final price after adding the delivery fee, tip, and the 25% fee on the original bill:
\[ 26.4 + 3 + 4 = 33.4 \]

So, the final price of Stephen's groceries is $33.40.",40,57
polymath-low-en-59,"The total number of raspberries is the sum of the fruit in the clusters and the scattered fruit. So, it's $6 \times 20 + 67 = 120 + 67 = 187$ raspberries.

Therefore, the answer is $187$.",187,187
polymath-low-en-60,"To determine the number of good oranges in the basket, we need to follow these steps:

1. Identify the total number of oranges in the basket.
2. Determine the percentage of unripe oranges.
3. Determine the percentage of sour oranges.
4. Calculate the number of good oranges by subtracting the number of unripe and sour oranges from the total number of oranges.

Let's start with the total number of oranges, which is given as 25.

Next, we know that 20% of the oranges are unripe. To find the number of unripe oranges, we calculate:
\[ 20\% \text{ of } 25 = \frac{20}{100} \times 25 = 5 \]
So, there are 5 unripe oranges.

We also know that 2 of the oranges are sour. Therefore, the number of sour oranges is 2.

Now, we can find the number of good oranges by subtracting the number of unripe and sour oranges from the total number of oranges:
\[ \text{Number of good oranges} = 25 - 5 - 2 = 18 \]

Thus, the number of good oranges is \(\boxed{18}\).",18,17
polymath-low-en-61,"The total cost of the brooch is $500 + $800 = $1300.
The cost of insurance is $1300 * 10/100 = $130.
Therefore, Janet paid $1300 + $130 = $1430.

Therefore, the answer is 1430.",1430,1430
polymath-low-en-62,"To determine Marcy's annual pension after 30 years, we need to follow these steps:

1. Calculate the value of the pension after 20 years.
2. Determine the annual pension after 30 years based on the value at that point.

First, let's calculate the value of the pension after 20 years. Since Marcy gets an annual pension of $50,000 for the first 20 years, the value of the pension after 20 years is:
\[ 50,000 \times 20 = 1,000,000 \]

Next, we need to determine the annual pension after 30 years. Starting after 20 years, Marcy becomes entitled to 5% of the value of the pension per year. Therefore, the annual pension after 30 years is:
\[ 1,000,000 \times 0.05 = 50,000 \]

Thus, Marcy's annual pension after 30 years is:
\[ \boxed{50000} \]",50000,25000
polymath-low-en-63,"The streaming service charges Aleena $140 per month. For the first half of the year, she pays $140 * 6 = $840. For the second half of the year, she pays $140 * 0.9 * 6 = $84 * 6 = $504. The total amount she pays for the streaming service by the end of the year is $840 + $504 = $1344. Therefore, the answer is $1344.",1344,1596
polymath-low-en-64,"To determine how many miles Sophia can drive on a single tank of gas, we need to calculate the car's fuel efficiency. The fuel efficiency can be found by dividing the total distance traveled by the number of gallons of gas used.

First, we calculate the fuel efficiency:
\[
\text{Fuel efficiency} = \frac{\text{Total distance traveled}}{\text{Total gallons of gas used}} = \frac{100 \text{ miles}}{4 \text{ gallons}} = 25 \text{ miles per gallon}
\]

Next, we use the fuel efficiency to find out how far Sophia can drive on a full tank of gas. Since her full tank holds 12 gallons, we multiply the fuel efficiency by the number of gallons in a full tank:
\[
\text{Distance on full tank} = \text{Fuel efficiency} \times \text{Number of gallons in a full tank} = 25 \text{ miles per gallon} \times 12 \text{ gallons} = 300 \text{ miles}
\]

Therefore, Sophia can drive $300$ miles on a single tank of gas.",300,300
polymath-low-en-65,"To determine the total number of hours Jim spends on TV and reading in 4 weeks, we need to break down the problem step by step.

First, let's calculate the time Jim spends reading each day:
- Jim spends 2 hours watching TV.
- He then reads for half as long as he watches TV, which is \( \frac{2}{2} = 1 \) hour.

So, each day, Jim spends \( 2 + 1 = 3 \) hours on TV and reading.

Next, we need to find out how many hours he spends on TV and reading in one week:
- He does this 3 times a week.
- Each time, he spends 3 hours.

So, in one week, he spends \( 3 \times 3 = 9 \) hours.

Now, we need to find out how many hours he spends in 4 weeks:
- He spends 9 hours each week.
- He does this for 4 weeks.

So, in 4 weeks, he spends \( 9 \times 4 = 36 \) hours.

Therefore, the total number of hours Jim spends on TV and reading in 4 weeks is \(\boxed{36}\).",36,36
polymath-low-en-66,"To determine the total number of people from all four schools, we need to consider the players and coaches for both the girls' and boys' teams.

1. **Calculate the number of players:**
   - Each school has 5 players for the girls' team and 5 players for the boys' team.
   - Since there are 4 schools, the total number of players is:
     \[
     4 \text{ schools} \times (5 \text{ girls' players} + 5 \text{ boys' players}) = 4 \times 10 = 40 \text{ players}
     \]

2. **Calculate the number of coaches:**
   - Each school has 1 coach for the girls' team and 1 coach for the boys' team.
   - Since there are 4 schools, the total number of coaches is:
     \[
     4 \text{ schools} \times 1 \text{ coach per school} = 4 \text{ coaches}
     \]

3. **Calculate the total number of people:**
   - The total number of people is the sum of the players and the coaches:
     \[
     40 \text{ players} + 4 \text{ coaches} = 44 \text{ people}
     \]

Thus, the total number of people from all four schools is $\boxed{44}$.",44,48
polymath-low-en-67,"To determine the total number of gems in the treasure chest, we need to calculate the number of each type of gem and then sum them up.

1. **Number of diamonds:**
   The number of diamonds is given as 175.

2. **Number of rubies:**
   The number of rubies is 35 fewer than the number of diamonds. Therefore, we subtract 35 from the number of diamonds:
   \[
   \text{Number of rubies} = 175 - 35 = 140
   \]

3. **Number of emeralds:**
   The number of emeralds is twice the number of rubies. Therefore, we multiply the number of rubies by 2:
   \[
   \text{Number of emeralds} = 2 \times 140 = 280
   \]

4. **Total number of gems:**
   To find the total number of gems, we sum the number of diamonds, rubies, and emeralds:
   \[
   \text{Total number of gems} = 175 + 140 + 280
   \]

5. **Perform the addition:**
   \[
   175 + 140 = 315
   \]
   \[
   315 + 280 = 595
   \]

Thus, the total number of gems in the chest is \(\boxed{595}\).",595,595
polymath-low-en-68,"To determine the number of teachers at Dr. Wertz's school, we need to follow these steps:

1. Identify the number of boys at the school. According to the problem, there are twice as many boys as girls. Since there are 60 girls, the number of boys is:
   \[
   2 \times 60 = 120
   \]

2. Calculate the total number of students at the school. This is the sum of the number of boys and the number of girls:
   \[
   120 + 60 = 180
   \]

3. Determine the number of teachers. The problem states that there are 5 students for every teacher. Therefore, the number of teachers is the total number of students divided by 5:
   \[
   \frac{180}{5} = 36
   \]

So, the number of teachers at Dr. Wertz's school is $36$.",36,36
polymath-low-en-69,"Let's denote the amount of money Bailey started with as \( x \).

Bailey receives a weekly allowance of $5 for 8 weeks, so the total amount of money she receives from her allowance is:
\[ 5 \times 8 = 40 \text{ dollars} \]

At the end of the 8 weeks, Bailey has a total of $100. This total includes the money she started with plus the money she received from her allowance. Therefore, we can write the equation:
\[ x + 40 = 100 \]

To find \( x \), we need to isolate it on one side of the equation. We do this by subtracting 40 from both sides:
\[ x = 100 - 40 \]
\[ x = 60 \]

So, Bailey started with $60. The final answer is:
\[ \boxed{60} \]",60,60
polymath-low-en-70,"Judy teaches a total of 5 + 8 = 13 classes per week.
She teaches 13 * 5 = 65 classes on weekdays.
She teaches 13 * 8 = 104 classes on Saturday.
She teaches a total of 65 + 104 = 169 classes in one week.
She makes $15.00 * 15 = $225.00 per class.
She makes a total of $225.00 * 169 = $37,875.00 in one week.

Therefore, the answer is 37875.",37875,7425
polymath-low-en-71,"The second recipe has twice as many instructions as the first one, so it has 20 * 2 = 40 instructions.
Kelian has to read 20 + 40 = 60 instructions to prepare the two dishes.

Therefore, the answer is 60.",60,60
polymath-low-en-72,"To calculate the total amount of money Tommy raises, we need to multiply the number of brownies sold by the price per brownie and the number of cheesecake slices sold by the price per cheesecake slice, and then add the two amounts together.

For the brownies:
$3 per slice * 43 slices = $129

For the cheesecake slices:
$4 per slice * 23 slices = $92

Now, we add the two amounts together:
$129 + $92 = $221

Therefore, Tommy raises $221 in total.",221,221
polymath-low-en-73,"First, we need to calculate the total cost of the five cell phones including the interest. The cost of each cell phone is $150, and there is a 2% interest rate. 

The interest for one cell phone is calculated as:
\[ \text{Interest per cell phone} = 150 \times \frac{2}{100} = 150 \times 0.02 = 3 \]

So, the total cost for one cell phone including interest is:
\[ \text{Total cost per cell phone} = 150 + 3 = 153 \]

Since Shiela bought five cell phones, the total cost for all five cell phones is:
\[ \text{Total cost for five cell phones} = 5 \times 153 = 765 \]

Shiela is paying for these five cell phones over a 3-month period. Therefore, the total amount she will pay over 3 months is:
\[ \text{Total amount to be paid} = 765 \times 3 = 2295 \]

To find out how much she will pay each month, we divide the total amount by the number of months:
\[ \text{Monthly payment} = \frac{2295}{3} = 765 \]

So, the amount Shiela will pay each month for 3 months is $765.",765,255
polymath-low-en-74,"To determine how much Artie will make, we first need to round the prices of the flowers to the nearest dollar and then calculate the total revenue from each type of flower.

1. **Marigolds:**
   - Original price: $2.74
   - Rounding to the nearest dollar: $3.00
   - Number of pots sold: 12
   - Revenue from marigolds: $3.00 × 12 = $36.00

2. **Petunias:**
   - Original price: $1.87
   - Rounding to the nearest dollar: $2.00
   - Number of pots sold: 9
   - Revenue from petunias: $2.00 × 9 = $18.00

3. **Begonias:**
   - Original price: $2.12
   - Rounding to the nearest dollar: $2.00
   - Number of pots sold: 17
   - Revenue from begonias: $2.00 × 17 = $34.00

Now, we sum up the revenues from all three types of flowers to find the total amount Artie will make:

\[
\text{Total revenue} = \text{Revenue from marigolds} + \text{Revenue from petunias} + \text{Revenue from begonias}
\]

\[
\text{Total revenue} = $36.00 + $18.00 + $34.00 = $88.00
\]

Thus, the total amount Artie will make is $88.00.",0,88
polymath-low-en-75,"To find the average square footage of a level in Luke's 4-level sandcastle, we first need to determine the square footage of each level. We know that each level has half the square footage of the level below it, and the top level has a square footage of 16.

Let's denote the square footage of the top level as \( A_4 \), the second level as \( A_3 \), the third level as \( A_2 \), and the bottom level as \( A_1 \). According to the problem, \( A_4 = 16 \).

Since each level has half the square footage of the level below it, we can express the square footage of the other levels as follows:
\[ A_3 = \frac{A_4}{2} = \frac{16}{2} = 8 \]
\[ A_2 = \frac{A_3}{2} = \frac{8}{2} = 4 \]
\[ A_1 = \frac{A_2}{2} = \frac{4}{2} = 2 \]

Now, we need to find the average square footage of the levels. The average is calculated by summing the square footage of all levels and then dividing by the number of levels. The total square footage of the sandcastle is:
\[ A_4 + A_3 + A_2 + A_1 = 16 + 8 + 4 + 2 = 30 \]

The number of levels is 4, so the average square footage per level is:
\[ \text{Average} = \frac{30}{4} = 7.5 \]

Thus, the average square footage of a level is \(\boxed{7.5}\).",5,60
polymath-low-en-76,"The first 180 days, the puppy will eat 1 cup of dog food per day, so the total amount of dog food used in the first 180 days is 1*180=180 cups. The remaining days of the puppy's life are 365-180=185 days. In the remaining days, the puppy will eat 2 cups of dog food per day, so the total amount of dog food used in the remaining days is 2*185=370 cups. The total amount of dog food used in the first year is 180+370=550 cups. Since each bag contains 110 cups of dog food, the total number of bags used is 550/110=5 bags.

Therefore, the answer is 5.",5,5
polymath-low-en-77,"Let's denote the amount of laundry David does as \( D \) pounds.

According to the problem, Sarah does 4 times as much laundry as David, so Sarah does \( 4D \) pounds of laundry.

Raymond does half as much laundry as Sarah, so Raymond does \( \frac{1}{2} \times 4D = 2D \) pounds of laundry.

We are given that Sarah does 400 pounds of laundry, so \( 4D = 400 \).

From this, we can solve for \( D \):
\[ D = \frac{400}{4} = 100 \]

Now, we know that David does 100 pounds of laundry, and Raymond does \( 2D \) pounds of laundry, which is \( 2 \times 100 = 200 \) pounds of laundry.

The difference in the amount of laundry that Raymond and David do is:
\[ 200 - 100 = 100 \] pounds.

Therefore, the final answer is \( \boxed{100} \).",100,100
polymath-low-en-78,"To determine how much money Vincent saves by buying 18 flowers at the better price, we need to calculate the cost of buying 18 flowers in each package option and then find the difference.

First, let's calculate the cost of buying 18 flowers in packages of 3 for $2.50 each:
\[
\text{Number of packages} = \frac{18}{3} = 6
\]
\[
\text{Total cost} = 6 \times 2.50 = 15
\]

Next, let's calculate the cost of buying 18 flowers in packages of 2 for $1 each:
\[
\text{Number of packages} = \frac{18}{2} = 9
\]
\[
\text{Total cost} = 9 \times 1 = 9
\]

Now, we find the difference in cost between the two options:
\[
\text{Savings} = 15 - 9 = 6
\]

Therefore, Vincent saves \(\boxed{6}\) dollars by buying 18 flowers at the better price.",18,6
mgsm-en-141,"Let's denote the number of queens as \( q \), the number of baby bees as \( b \), and the number of worker bees as \( w \).

From the problem, we know that:
1. There are twice as many worker bees as baby bees: \( w = 2b \).
2. There are twice as many baby bees as queens: \( b = 2q \).

We also know the total number of bees is 700:
\[ w + b + q = 700. \]

Substituting \( w = 2b \) and \( b = 2q \) into the total number of bees equation:
\[ 2b + b + q = 700. \]

Simplifying this equation:
\[ 3b + q = 700. \]

Since \( b = 2q \), substitute \( b \) with \( 2q \):
\[ 3(2q) + q = 700. \]
\[ 6q + q = 700. \]
\[ 7q = 700. \]

Solving for \( q \):
\[ q = \frac{700}{7} = 100. \]

Now, we can find \( b \) and \( w \):
\[ b = 2q = 2 \times 100 = 200. \]
\[ w = 2b = 2 \times 200 = 400. \]

Therefore, the number of worker bees is \( \boxed{400} \).",400,400
mgsm-en-142,"First, we need to calculate how many hours Jordan spends playing video games in one week. Since there are 7 days in a week, we multiply the number of hours he plays each day by the number of days in a week:

$$
\text{Total hours in a week} = 2 \text{ hours/day} \times 7 \text{ days/week} = 14 \text{ hours/week}
$$

Next, we need to calculate how much money Jordan would earn if he spent his video game time working instead. Since he earns $10 an hour, we multiply the total hours in a week by his hourly wage:

$$
\text{Total earnings} = 14 \text{ hours/week} \times \$10/\text{hour} = \$140/\text{week}
$$

So, Jordan would earn $140 in one week if he spent his video game time working instead.",140,140
mgsm-en-143,"To determine the total cost including the 10% tax on non-food items, we need to follow these steps:

1. Identify the non-food items and their costs.
2. Calculate the total cost of the non-food items before tax.
3. Calculate the tax on the non-food items.
4. Add the tax to the total cost of the non-food items.
5. Add the cost of the food items to the total cost of the non-food items including tax.

Let's go through these steps in detail:

1. The non-food items are milk, eggs, light bulbs, cups, and roach traps.
   - Milk: $2
   - Eggs: $3
   - Light bulbs: $3
   - Cups: $3
   - Roach traps: $4

2. Calculate the total cost of the non-food items before tax:
   \[
   2 + 3 + 3 + 3 + 4 = 15
   \]

3. Calculate the tax on the non-food items. The tax rate is 10%, so the tax amount is:
   \[
   15 \times 0.10 = 1.50
   \]

4. Add the tax to the total cost of the non-food items:
   \[
   15 + 1.50 = 16.50
   \]

5. Add the cost of the food items to the total cost of the non-food items including tax:
   \[
   2 + 3 + 3 + 3 + 4 + 16.50 = 33.50
   \]

Therefore, the total cost is $33.50. The final answer is:
\[
\boxed{33.50}
\]",50,16
mgsm-en-144,"To calculate the profit, we need to determine the total expenses and then subtract this from the total income.

First, let's calculate the total number of potential clients:
\[ \text{Number of clients already has} = 3 \]
\[ \text{Number of potential clients} = 5 \]
\[ \text{Total number of clients} = 3 + 5 = 8 \]

Next, we calculate the total number of bottles of bleach needed:
\[ \text{Bottles of bleach per client} = 2 \]
\[ \text{Total bottles of bleach} = 2 \times 8 = 16 \]

Now, we calculate the total cost of the bottles of bleach:
\[ \text{Cost per bottle of bleach} = \$2 \]
\[ \text{Total cost of bleach} = 16 \times 2 = \$32 \]

Next, we calculate the total number of packs of cloths needed:
\[ \text{Packs of cloths per client} = 1 \]
\[ \text{Total packs of cloths} = 1 \times 8 = 8 \]

Now, we calculate the total cost of the packs of cloths:
\[ \text{Cost per pack of cloths} = \$5 \]
\[ \text{Total cost of cloths} = 8 \times 5 = \$40 \]

Now, we calculate the total expenses:
\[ \text{Total expenses} = \$32 + \$40 = \$72 \]

Finally, we calculate the total income:
\[ \text{Total income} = \$92 \]

Now, we calculate the profit:
\[ \text{Profit} = \text{Total income} - \text{Total expenses} = \$92 - \$72 = \$20 \]

Therefore, the profit Kim will make each week is $\boxed{20}$.",20,20
mgsm-en-145,"To determine how many pineapples John can harvest within a year, we need to follow these steps:

1. Calculate the total number of pineapples John has.
2. Determine how many harvests John can perform in a year.
3. Calculate the total number of pineapples harvested in a year.

First, calculate the total number of pineapples John has:
\[ \text{Total pineapples} = \text{Number of hectares} \times \text{Pineapples per hectare} = 10 \, \text{hectares} \times 100 \, \text{pineapples per hectare} = 1000 \, \text{pineapples} \]

Next, determine how many harvests John can perform in a year. Since John harvests every 3 months, we need to find out how many 3-month periods there are in a year:
\[ \text{Number of harvests in a year} = \frac{12 \, \text{months}}{3 \, \text{months per harvest}} = 4 \, \text{harvests} \]

Finally, calculate the total number of pineapples harvested in a year:
\[ \text{Total pineapples harvested in a year} = \text{Total pineapples} \times \text{Number of harvests in a year} = 1000 \, \text{pineapples} \times 4 = 4000 \, \text{pineapples} \]

Therefore, the total number of pineapples John can harvest within a year is $4000$.",4000,4000
mgsm-en-146,"The first box has 500 pieces, the second has 3*500 = 1500 pieces.
The third box has 1/4*500 = 125 pieces.
Johnny picks up 500+1500+125 = 2125 pieces.

Therefore, the answer is 2125.",2125,
mgsm-en-147,"The number of bees that left the hive in the first 6 hours is 30.

The number of bees that returned in the next 6 hours is 1/2 * 30 = 15.

The number of bees that left the hive in the next 6 hours is 2 * 30 = 60.

The number of bees that returned to the hive in the next 6 hours is 60 + 15 = 75.

Therefore, the answer is 75.",75,75
mgsm-en-148,"Let's denote the cost of one child ticket as \( C \) and the cost of one adult ticket as \( A \). According to the problem, the cost of one child ticket is $10 and the cost of one adult ticket is $12. Brittany's mom gave the cashier money for 1 child ticket and 1 adult ticket, and she received $8 in change.

The total amount of money Brittany's mom gave the cashier can be expressed as:
\[ \text{Total amount given} = C + A + 8 \]

Since the cost of one child ticket is $10 and the cost of one adult ticket is $12, we can substitute these values into the equation:
\[ \text{Total amount given} = 10 + 12 + 8 \]

Now, let's perform the addition:
\[ 10 + 12 + 8 = 30 \]

Therefore, the total amount of money Brittany's mom gave the cashier is:
\[ \boxed{30} \]",30,30
mgsm-en-149,"Let's denote the number of Facebook friends Dorothy has as \( D \).

According to the problem:
- Charlie has three times as many Facebook friends as Dorothy, so Charlie has \( 3D \) friends.
- James has four times as many friends on Facebook as Dorothy, so James has \( 4D \) friends.

We are given that Charlie has 12 friends on Facebook, so we can set up the equation:
\[ 3D = 12 \]

To find \( D \), we divide both sides of the equation by 3:
\[ D = \frac{12}{3} = 4 \]

Now that we know Dorothy has 4 friends, we can find out how many friends James has:
\[ \text{James's friends} = 4D = 4 \times 4 = 16 \]

Therefore, James has $16$ Facebook friends.",16,16
